latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
55.941085,-4.404963,50.10,0.00,0.00,86.86,50.20,50.20,0.00,86.88,8470,2021-05-02 10:47:57.597,2021-05-02 11:47:57.597,18,0,0,15.207,55.940871,-4.406299,0.00,0.00,0.00,4.30,3.80,-175.60,0,1,0,55,100,-7433,1901,15207,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952477597,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-43.00,38.00,-1756.00,-628.00,0.00,-1628.00,6,501.00,0.00,868.63,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404963,50.10,0.00,0.00,86.86,50.20,50.20,0.00,86.88,8557,2021-05-02 10:47:57.684,2021-05-02 11:47:57.684,18,0,0,15.207,55.940871,-4.406299,0.00,0.00,0.00,4.40,3.70,-175.50,0,1,0,55,100,-7433,1901,15207,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952477684,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-44.00,37.00,-1755.00,-628.00,0.00,-1628.00,6,501.00,0.00,868.61,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404963,50.10,0.00,0.00,86.85,50.20,50.20,0.00,86.88,8653,2021-05-02 10:47:57.781,2021-05-02 11:47:57.780,18,0,0,15.207,55.940871,-4.406299,0.00,0.00,0.00,4.40,3.60,-175.60,0,1,0,55,100,-7433,1901,15207,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952477780,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-44.00,36.00,-1756.00,-628.00,0.00,-1628.00,6,501.00,0.00,868.51,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404963,50.10,0.00,0.00,86.85,50.20,50.20,0.00,86.88,8760,2021-05-02 10:47:57.887,2021-05-02 11:47:57.887,18,0,0,15.207,55.940871,-4.406299,0.00,0.00,0.00,4.50,3.60,-175.50,0,1,0,55,100,-7433,1901,15207,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952477887,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-45.00,36.00,-1755.00,-628.00,0.00,-1628.00,6,501.00,0.00,868.48,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404963,50.10,0.00,0.00,86.84,50.20,50.20,0.00,86.88,8849,2021-05-02 10:47:57.976,2021-05-02 11:47:57.976,18,0,0,15.198,55.940871,-4.406299,0.00,0.00,0.00,4.40,3.50,-175.60,0,1,0,55,100,-7660,1897,15198,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952477976,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-44.00,35.00,-1756.00,-628.00,0.00,-1628.00,6,501.00,0.00,868.42,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404963,50.10,0.00,0.00,86.84,50.20,50.20,0.00,86.88,8955,2021-05-02 10:47:58.082,2021-05-02 11:47:58.082,18,0,0,15.198,55.940871,-4.406299,0.00,0.00,0.00,4.50,3.40,-175.60,0,1,0,55,100,-7660,1897,15198,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952478082,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-45.00,34.00,-1756.00,-628.00,0.00,-1628.00,6,501.00,0.00,868.38,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404963,50.10,0.00,0.00,86.84,50.20,50.20,0.00,86.88,9058,2021-05-02 10:47:58.188,2021-05-02 11:47:58.187,18,0,0,15.198,55.940871,-4.406299,0.00,0.00,0.00,4.50,3.40,-175.60,0,1,0,55,100,-7660,1897,15198,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952478185,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-45.00,34.00,-1756.00,-628.00,0.00,-1628.00,6,501.00,0.00,868.40,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404963,50.10,0.00,0.00,86.84,50.20,50.20,0.00,86.88,9157,2021-05-02 10:47:58.284,2021-05-02 11:47:58.284,18,0,0,15.198,55.940871,-4.406299,0.00,0.00,0.00,4.60,3.30,-175.70,0,1,0,55,100,-7660,1897,15198,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952478284,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-46.00,33.00,-1757.00,-628.00,0.00,-1628.00,6,501.00,0.00,868.37,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404963,50.10,0.00,0.00,86.83,50.20,50.20,0.00,86.88,9248,2021-05-02 10:47:58.375,2021-05-02 11:47:58.375,18,0,0,15.198,55.940871,-4.406299,0.00,0.00,0.00,4.50,3.50,-175.60,0,1,0,55,100,-7660,1897,15198,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952478375,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-45.00,35.00,-1756.00,-628.00,0.00,-1628.00,6,501.00,0.00,868.26,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404963,50.10,0.00,0.00,86.82,50.20,50.20,0.00,86.88,9351,2021-05-02 10:47:58.478,2021-05-02 11:47:58.478,18,0,0,15.198,55.940871,-4.406299,0.00,0.00,0.00,4.60,3.30,-175.70,0,1,0,55,100,-7660,1897,15198,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952478478,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-46.00,33.00,-1757.00,-628.00,0.00,-1628.00,6,501.00,0.00,868.23,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404963,50.10,0.00,0.00,86.82,50.20,50.20,0.00,86.88,9453,2021-05-02 10:47:58.580,2021-05-02 11:47:58.580,18,0,0,15.198,55.940871,-4.406299,0.00,0.00,0.00,4.60,3.30,-175.70,0,1,0,55,100,-7660,1897,15198,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952478580,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-46.00,33.00,-1757.00,-628.00,0.00,-1628.00,6,501.00,0.00,868.21,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404963,50.10,0.00,0.00,86.82,50.20,50.20,0.00,86.88,9549,2021-05-02 10:47:58.676,2021-05-02 11:47:58.676,18,0,0,15.198,55.940871,-4.406299,0.00,0.00,0.00,4.50,3.40,-175.60,0,1,0,55,100,-7660,1897,15198,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952478676,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-45.00,34.00,-1756.00,-628.00,0.00,-1628.00,6,501.00,0.00,868.17,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404964,50.10,0.00,0.00,86.81,50.20,50.20,0.00,86.88,9650,2021-05-02 10:47:58.777,2021-05-02 11:47:58.777,18,0,0,15.198,55.940871,-4.406299,0.00,0.00,0.00,4.50,3.30,-175.70,0,1,0,55,100,-7660,1897,15198,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952478777,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-45.00,33.00,-1757.00,-628.00,0.00,-1628.00,6,501.00,0.00,868.15,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404964,50.10,0.00,0.00,86.81,50.20,50.20,0.00,86.88,9749,2021-05-02 10:47:58.877,2021-05-02 11:47:58.877,18,0,0,15.198,55.940871,-4.406299,0.00,0.00,0.00,4.60,3.30,-175.60,0,1,0,55,100,-7660,1897,15198,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952478876,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-46.00,33.00,-1756.00,-628.00,0.00,-1628.00,6,501.00,0.00,868.11,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404964,50.10,0.00,0.00,86.81,50.20,50.20,0.00,86.88,9849,2021-05-02 10:47:58.976,2021-05-02 11:47:58.976,18,0,0,15.192,55.940871,-4.406299,0.00,0.00,0.00,4.70,3.30,-175.50,0,1,0,55,100,-7720,1895,15192,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952478976,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-47.00,33.00,-1755.00,-628.00,0.00,-1628.00,6,501.00,0.00,868.08,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404964,50.10,0.00,0.00,86.81,50.20,50.20,0.00,86.88,9954,2021-05-02 10:47:59.081,2021-05-02 11:47:59.081,18,0,0,15.192,55.940871,-4.406299,0.00,0.00,0.00,4.70,3.30,-175.60,0,1,0,55,100,-7720,1895,15192,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952479081,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-47.00,33.00,-1756.00,-628.00,0.00,-1628.00,6,501.00,0.00,868.05,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404964,50.10,0.00,0.00,86.80,50.20,50.20,0.00,86.88,10050,2021-05-02 10:47:59.178,2021-05-02 11:47:59.177,18,0,0,15.192,55.940871,-4.406299,0.00,0.00,0.00,4.60,3.20,-175.70,0,1,0,55,100,-7720,1895,15192,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952479177,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-46.00,32.00,-1757.00,-628.00,0.00,-1628.00,6,501.00,0.00,868.04,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404964,50.10,0.00,0.00,86.80,50.20,50.20,0.00,86.88,10148,2021-05-02 10:47:59.275,2021-05-02 11:47:59.275,18,0,0,15.192,55.940871,-4.406299,0.00,0.00,0.00,4.50,3.20,-175.70,0,1,0,55,100,-7720,1895,15192,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952479275,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-45.00,32.00,-1757.00,-628.00,0.00,-1628.00,6,501.00,0.00,868.01,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404964,50.10,0.00,0.00,86.81,50.20,50.20,0.00,86.88,10266,2021-05-02 10:47:59.393,2021-05-02 11:47:59.393,18,0,0,15.192,55.940871,-4.406299,0.00,0.00,0.00,4.60,3.30,-175.70,0,1,0,55,100,-7720,1895,15192,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952479393,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-46.00,33.00,-1757.00,-628.00,0.00,-1628.00,6,501.00,0.00,868.09,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404964,50.10,0.00,0.00,86.81,50.20,50.20,0.00,86.88,10354,2021-05-02 10:47:59.481,2021-05-02 11:47:59.481,18,0,0,15.192,55.940871,-4.406299,0.00,0.00,0.00,4.80,3.10,-175.70,0,1,0,55,100,-7720,1895,15192,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952479481,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-48.00,31.00,-1757.00,-628.00,0.00,-1628.00,6,501.00,0.00,868.07,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404964,50.10,0.00,0.00,86.81,50.20,50.20,0.00,86.88,10483,2021-05-02 10:47:59.610,2021-05-02 11:47:59.610,18,0,0,15.192,55.940871,-4.406299,0.00,0.00,0.00,4.70,3.10,-175.70,0,1,0,55,100,-7720,1895,15192,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952479610,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-47.00,31.00,-1757.00,-628.00,0.00,-1628.00,6,501.00,0.00,868.11,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404964,50.10,0.00,0.00,86.82,50.20,50.20,0.00,86.88,10664,2021-05-02 10:47:59.791,2021-05-02 11:47:59.791,18,0,0,15.192,55.940871,-4.406299,0.00,0.00,0.00,4.40,3.40,-175.70,0,1,0,55,100,-7720,1895,15192,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952479791,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-44.00,34.00,-1757.00,-627.00,0.00,-1628.00,6,501.00,0.00,868.15,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404964,50.10,0.00,0.00,86.82,50.20,50.20,0.00,86.88,10768,2021-05-02 10:47:59.895,2021-05-02 11:47:59.895,18,0,0,15.192,55.940871,-4.406299,0.00,0.00,0.00,4.30,3.50,-175.70,0,1,0,55,100,-7720,1895,15192,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952479895,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-43.00,35.00,-1757.00,-627.00,0.00,-1628.00,6,501.00,0.00,868.16,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404963,50.10,0.00,0.00,86.83,50.20,50.20,0.00,86.88,10962,2021-05-02 10:48:00.089,2021-05-02 11:48:00.089,18,0,0,15.180,55.940871,-4.406299,0.00,0.00,0.00,4.60,3.30,-175.60,0,1,0,55,100,-7847,1893,15180,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952480089,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-46.00,33.00,-1756.00,-627.00,0.00,-1628.00,6,501.00,0.00,868.26,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404963,50.10,0.00,0.00,86.82,50.20,50.20,0.00,86.88,11055,2021-05-02 10:48:00.182,2021-05-02 11:48:00.182,18,0,0,15.180,55.940871,-4.406299,0.00,0.00,0.00,4.60,3.10,-175.70,0,1,0,55,100,-7847,1893,15180,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952480182,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-46.00,31.00,-1757.00,-627.00,0.00,-1628.00,6,501.00,0.00,868.23,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404963,50.10,0.00,0.00,86.82,50.20,50.20,0.00,86.88,11147,2021-05-02 10:48:00.274,2021-05-02 11:48:00.274,18,0,0,15.180,55.940871,-4.406299,0.00,0.00,0.00,4.60,3.10,-175.70,0,1,0,55,100,-7847,1893,15180,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952480274,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-46.00,31.00,-1757.00,-627.00,0.00,-1628.00,6,501.00,0.00,868.23,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404963,50.10,0.00,0.00,86.83,50.20,50.20,0.00,86.88,11259,2021-05-02 10:48:00.386,2021-05-02 11:48:00.386,18,0,0,15.180,55.940871,-4.406299,0.00,0.00,0.00,4.50,3.20,-175.70,0,1,0,55,100,-7847,1893,15180,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952480386,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-45.00,32.00,-1757.00,-627.00,0.00,-1628.00,6,501.00,0.00,868.34,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404963,50.10,0.00,0.00,86.84,50.20,50.20,0.00,86.88,11352,2021-05-02 10:48:00.479,2021-05-02 11:48:00.479,18,0,0,15.180,55.940871,-4.406299,0.00,0.00,0.00,4.40,3.30,-175.80,0,1,0,55,100,-7847,1893,15180,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952480479,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-44.00,33.00,-1758.00,-627.00,0.00,-1628.00,6,501.00,0.00,868.37,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404963,50.10,0.00,0.00,86.85,50.20,50.20,0.00,86.88,11448,2021-05-02 10:48:00.575,2021-05-02 11:48:00.575,18,0,0,15.180,55.940871,-4.406299,0.00,0.00,0.00,4.40,3.50,-175.70,0,1,0,55,100,-7847,1893,15180,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952480575,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-44.00,35.00,-1757.00,-627.00,0.00,-1628.00,6,501.00,0.00,868.46,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404963,50.10,0.00,0.00,86.85,50.20,50.20,0.00,86.88,11552,2021-05-02 10:48:00.679,2021-05-02 11:48:00.679,18,0,0,15.180,55.940871,-4.406299,0.00,0.00,0.00,4.50,3.60,-175.70,0,1,0,55,100,-7847,1893,15180,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952480679,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-45.00,36.00,-1757.00,-627.00,0.00,-1628.00,6,501.00,0.00,868.50,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404963,50.20,0.00,0.00,86.84,50.20,50.20,0.00,86.88,11648,2021-05-02 10:48:00.775,2021-05-02 11:48:00.775,18,0,0,15.180,55.940871,-4.406299,0.00,0.00,0.00,4.60,3.60,-175.70,0,1,0,55,100,-7847,1893,15180,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952480775,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-46.00,36.00,-1757.00,-627.00,0.00,-1628.00,6,502.00,0.00,868.44,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404963,50.20,0.00,0.00,86.85,50.20,50.20,0.00,86.88,11762,2021-05-02 10:48:00.890,2021-05-02 11:48:00.889,18,0,0,15.180,55.940871,-4.406299,0.00,0.00,0.00,4.60,3.70,-175.60,0,1,0,55,100,-7847,1893,15180,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952480889,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-46.00,37.00,-1756.00,-627.00,0.00,-1628.00,6,502.00,0.00,868.46,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404963,50.20,0.00,0.00,86.85,50.20,50.20,0.00,86.88,11856,2021-05-02 10:48:00.983,2021-05-02 11:48:00.983,18,0,0,15.179,55.940871,-4.406299,0.00,0.00,0.00,4.60,3.60,-175.70,0,1,0,55,100,-7851,1891,15179,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952480983,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-46.00,36.00,-1757.00,-627.00,0.00,-1628.00,6,502.00,0.00,868.53,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404963,50.20,0.00,0.00,86.86,50.20,50.20,0.00,86.88,11960,2021-05-02 10:48:01.087,2021-05-02 11:48:01.087,18,0,0,15.179,55.940871,-4.406299,0.00,0.00,0.00,4.60,3.50,-175.70,0,1,0,55,100,-7851,1891,15179,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952481087,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-46.00,35.00,-1757.00,-627.00,0.00,-1628.00,6,502.00,0.00,868.56,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404963,50.20,0.00,0.00,86.86,50.20,50.20,0.00,86.88,12051,2021-05-02 10:48:01.178,2021-05-02 11:48:01.178,18,0,0,15.179,55.940871,-4.406299,0.00,0.00,0.00,4.50,3.50,-175.70,0,1,0,55,100,-7851,1891,15179,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952481178,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-45.00,35.00,-1757.00,-627.00,0.00,-1628.00,6,502.00,0.00,868.60,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404963,50.20,0.00,0.00,86.86,50.20,50.20,0.00,86.88,12151,2021-05-02 10:48:01.278,2021-05-02 11:48:01.278,18,0,0,15.179,55.940871,-4.406299,0.00,0.00,0.00,4.40,3.60,-175.60,0,1,0,55,100,-7851,1891,15179,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952481278,3807,3799,3796,3777,0,0,27,,,,,,,0,0,0,-44.00,36.00,-1756.00,-627.00,0.00,-1628.00,6,502.00,0.00,868.63,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404963,50.20,0.00,0.00,86.86,50.20,50.20,0.00,86.88,12271,2021-05-02 10:48:01.398,2021-05-02 11:48:01.398,18,0,0,15.179,55.940871,-4.406299,0.00,0.00,0.00,4.40,3.60,-175.70,0,1,0,55,100,-7851,1891,15179,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952481398,3807,3799,3796,3777,0,0,27,,,,,,,0,0,0,-44.00,36.00,-1757.00,-627.00,0.00,-1628.00,6,502.00,0.00,868.58,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404963,50.20,0.00,0.00,86.86,50.20,50.20,0.00,86.88,12453,2021-05-02 10:48:01.580,2021-05-02 11:48:01.580,18,0,0,15.179,55.940871,-4.406299,0.00,0.00,0.00,4.30,3.70,-175.70,0,1,0,55,100,-7851,1891,15179,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952481580,3807,3799,3796,3777,0,0,27,,,,,,,0,0,0,-43.00,37.00,-1757.00,-627.00,0.00,-1628.00,6,502.00,0.00,868.62,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404963,50.20,0.00,0.00,86.86,50.20,50.20,0.00,86.88,12561,2021-05-02 10:48:01.688,2021-05-02 11:48:01.688,18,0,0,15.179,55.940871,-4.406299,0.00,0.00,0.00,4.30,3.70,-175.70,0,1,0,55,100,-7851,1891,15179,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952481688,3807,3799,3796,3777,0,0,27,,,,,,,0,0,0,-43.00,37.00,-1757.00,-627.00,0.00,-1628.00,6,502.00,0.00,868.65,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404963,50.20,0.00,0.00,86.86,50.20,50.20,0.00,86.88,12656,2021-05-02 10:48:01.783,2021-05-02 11:48:01.783,18,0,0,15.179,55.940871,-4.406299,0.00,0.00,0.00,4.10,3.80,-175.80,0,1,0,55,100,-7851,1891,15179,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952481783,3807,3799,3796,3777,0,0,27,,,,,,,0,0,0,-4